,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
908,2003-08-15,99.36000061035156,99.79000091552734,99.12000274658205,99.62000274658205,68.39277648925781,12567000,100.4800033569336,100.4499969482422,99.7699966430664,101.44000244140624,102.08999633789062,100.93000030517578,0.86328105464849,0.1505660433135323,1.826942024338214,2.4794153013545515,1.3149945015823459
909,2003-08-18,99.93000030517578,100.5999984741211,99.73999786376952,100.4800033569336,68.98320007324219,22873800,100.86000061035156,100.7699966430664,99.93000030517578,102.8000030517578,103.58000183105467,99.9499969482422,0.37818196727970865,-0.5473756303570622,2.3089168165957408,3.085189461139847,-0.5274745133204846
910,2003-08-19,100.69000244140624,100.94000244140624,100.0,100.86000061035156,69.24404907226562,37437700,100.4499969482422,99.7699966430664,100.11000061035156,103.36000061035156,103.37999725341795,102.08000183105467,-0.40650769346444054,-0.7436049925256746,2.478683308418915,2.4985094465761457,1.2095986648030006
911,2003-08-20,100.29000091552734,100.88999938964844,100.16000366210938,100.4499969482422,68.9626235961914,21295300,100.7699966430664,99.93000030517578,100.13999938964844,103.41000366210938,104.5999984741211,102.4499969482422,0.31856615684029077,-0.30860882828447805,2.946746444793168,4.1314103055843985,1.991040379055978
912,2003-08-21,101.0500030517578,101.5199966430664,100.4000015258789,100.7699966430664,69.18228149414062,46494200,99.7699966430664,100.11000061035156,100.76000213623048,102.83000183105467,103.66999816894533,103.38999938964844,-0.9923588700137227,-0.009918137510041261,2.044264420574443,2.877842237259277,2.5999829650309945
913,2003-08-22,101.75,101.81999969482422,99.7300033569336,99.7699966430664,68.49576568603516,52040300,99.93000030517578,100.13999938964844,101.44000244140624,103.68000030517578,102.5500030517578,103.86000061035156,0.1603725242988615,1.6738557226922468,3.919017533996383,2.786415257321341,4.099432800341178
914,2003-08-25,99.70999908447266,100.83000183105467,99.27999877929688,99.93000030517578,68.60562133789062,23473000,100.11000061035156,100.76000213623048,102.8000030517578,103.0,102.94000244140624,104.26000213623048,0.18012639310125,2.8720131470202426,3.072150190582168,3.0121106044613453,4.333034942290932
915,2003-08-26,99.5,100.38999938964844,98.83000183105467,100.11000061035156,68.72917938232422,45065800,100.13999938964844,101.44000244140624,103.36000061035156,101.95999908447266,101.11000061035156,104.0,0.029965816715591023,3.246428908386146,1.8479657005713777,0.9989012025803524,3.8857250683566615
916,2003-08-27,100.0500030517578,100.36000061035156,99.56999969482422,100.13999938964844,68.7497787475586,18919500,100.76000213623048,102.8000030517578,103.41000366210938,102.26000213623048,100.27999877929688,104.27999877929688,0.6191359600169277,3.265432686630274,2.1170389050363747,0.13980366537021305,4.1342115187554045
917,2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623048,69.1754379272461,27402400,101.44000244140624,103.36000061035156,102.83000183105467,102.4499969482422,99.9499969482422,104.56999969482422,0.674871269113683,2.0543863149441877,1.6772476937096488,-0.8038955645248305,3.7812599025578693
918,2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140624,69.64226531982422,28706600,102.8000030517578,103.41000366210938,103.68000030517578,102.08999633789062,100.93000030517578,104.9000015258789,1.34069457572926,2.208199733693237,0.6407668383681662,-0.5027623461711191,3.4108822961348357
919,2003-09-02,101.63999938964844,102.87999725341795,101.0500030517578,102.8000030517578,70.57595825195312,49419100,103.36000061035156,102.83000183105467,103.0,103.58000183105467,99.9499969482422,105.2699966430664,0.5447446906317857,0.19454955477142072,0.7587536538341938,-2.7723793958261598,2.4027174299450307
920,2003-09-03,103.02999877929688,103.6999969482422,102.77999877929688,103.36000061035156,70.96041870117188,44912400,103.41000366210938,103.68000030517578,101.95999908447266,103.37999725341795,102.08000183105467,104.98999786376952,0.04837756526948459,-1.3544906323643107,0.019346597279711476,-1.23838890454563,1.5770097172916515
921,2003-09-04,103.0999984741211,103.5500030517578,102.76000213623048,103.41000366210938,70.99473571777344,28381000,102.83000183105467,103.0,102.26000213623048,104.5999984741211,102.4499969482422,105.41000366210938,-0.5608759409291281,-1.1120795717564276,1.1507540565417722,-0.9283499466879246,1.9340488629465382
922,2003-09-05,102.94000244140624,103.5500030517578,102.4000015258789,102.83000183105467,70.59657287597656,31637300,103.68000030517578,101.95999908447266,102.4499969482422,103.66999816894533,103.38999938964844,104.26000213623048,0.8266055226932889,-0.3695467043137891,0.8168786569417082,0.5445857712944676,1.3906450254909453
923,2003-09-08,103.04000091552734,103.87999725341795,102.93000030517578,103.68000030517578,71.18014526367188,32632800,103.0,102.26000213623048,102.08999633789062,102.5500030517578,103.86000061035156,105.04000091552734,-0.6558644899442917,-1.5335686367718713,-1.0898893230053093,0.1736114049440213,1.3117289798885834
924,2003-09-09,103.37000274658205,103.45999908447266,102.68000030517578,103.0,70.71326446533203,35053200,101.95999908447266,102.4499969482422,103.58000183105467,102.94000244140624,104.26000213623048,104.86000061035156,-1.0097096267255765,0.5631085738394886,-0.05825005688714972,1.223303044883964,1.8058258352927792
925,2003-09-10,102.52999877929688,102.8000030517578,101.5500030517578,101.95999908447266,69.99928283691406,45904900,102.26000213623048,102.08999633789062,103.37999725341795,101.11000061035156,104.0,103.54000091552734,0.2942360282970165,1.3927012374419958,-0.8336587698641308,2.000785537313733,1.5496291145958863
926,2003-09-11,102.0999984741211,102.76000213623048,101.83999633789062,102.26000213623048,70.20520782470703,38396300,102.4499969482422,103.58000183105467,104.5999984741211,100.27999877929688,104.27999877929688,103.3499984741211,0.18579582245520415,2.2882811353487695,-1.9362441967249848,1.9753536092981479,1.0659068209665405
927,2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.4499969482422,70.33568572998047,42524800,102.08999633789062,103.37999725341795,103.66999816894533,99.9499969482422,104.56999969482422,103.58000183105467,-0.3513915286239093,1.1908260195649107,-2.440214811585599,2.0693048411246355,1.1029818608812167
928,2003-09-15,102.5199966430664,102.62999725341795,101.9499969482422,102.08999633789062,70.0885238647461,21312800,103.58000183105467,104.5999984741211,102.5500030517578,100.93000030517578,104.9000015258789,103.62999725341795,1.4595019557376885,0.45058941166446315,-1.1362484810711195,2.752478488379914,1.5084738669500366
929,2003-09-16,102.2300033569336,103.63999938964844,102.16999816894533,103.58000183105467,71.1114501953125,37892600,103.37999725341795,103.66999816894533,102.94000244140624,99.9499969482422,105.2699966430664,105.04000091552734,-0.19309188463130023,-0.6178792994156495,-3.5045422076099517,1.6315840723465307,1.409537612148355
930,2003-09-17,103.4800033569336,103.79000091552734,103.0500030517578,103.37999725341795,70.97415924072266,31885800,104.5999984741211,102.5500030517578,101.11000061035156,102.08000183105467,104.98999786376952,105.18000030517578,1.1801134195356187,-2.195779360974341,-1.2574922198697396,1.5573618234917612,1.7411521566840775
931,2003-09-18,103.4000015258789,104.6999969482422,103.16999816894533,104.5999984741211,71.81172180175781,30243600,103.66999816894533,102.94000244140624,100.27999877929688,102.4499969482422,105.41000366210938,105.4000015258789,-0.8891016431571525,-4.130018888951535,-2.055450819543578,0.7743835562183906,0.764821284348049
932,2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894533,71.44647216796875,34331600,102.5500030517578,101.11000061035156,99.9499969482422,103.38999938964844,104.26000213623048,105.3000030517578,-1.080346423236483,-3.5883102984537945,-0.27008660580912763,0.5691173702189702,1.5723014484442661
933,2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.5500030517578,70.67457580566406,36677400,102.94000244140624,100.27999877929688,100.93000030517578,103.86000061035156,105.04000091552734,105.98999786376952,0.38030168507318496,-1.5797198423918029,1.2774232273134094,2.4280817061632107,3.354456079611744
934,2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140624,70.94339752197266,32489200,101.11000061035156,99.9499969482422,99.9499969482422,104.26000213623048,104.86000061035156,105.76000213623048,-1.7777363392781305,-2.9046098914423033,1.2823000422752031,1.865162350310022,2.739459518110464
935,2003-09-24,103.12000274658205,103.22000122070312,101.06999969482422,101.11000061035156,69.6822280883789,41694700,100.27999877929688,100.93000030517578,102.08000183105467,104.0,103.54000091552734,105.83999633789062,-0.8208899476257273,0.959352403172474,2.8582725469319814,2.403323400758638,4.678069131625353
936,2003-09-25,101.41000366210938,101.87999725341795,100.1999969482422,100.27999877929688,69.11017608642578,52673100,99.9499969482422,99.9499969482422,102.4499969482422,104.27999877929688,103.3499984741211,106.4000015258789,-0.329080409923981,2.1639391656966493,3.9888313209930084,3.061427734538455,6.10291466003241
937,2003-09-26,100.44000244140624,100.66000366210938,99.8499984741211,99.9499969482422,68.88274383544922,42914700,100.93000030517578,102.08000183105467,103.38999938964844,104.56999969482422,103.58000183105467,105.61000061035156,0.9804936336727068,3.44172340814337,4.6223140446661795,3.6318209040988987,5.662835252551654
938,2003-09-29,100.3000030517578,100.98999786376952,99.79000091552734,100.93000030517578,69.55814361572266,36771600,99.9499969482422,102.4499969482422,103.86000061035156,104.9000015258789,103.62999725341795,105.18000030517578,-0.9709733022593918,2.903002374236125,3.933420398988684,2.6751183395208162,4.210839182749964
939,2003-09-30,100.4800033569336,100.76000213623048,99.25,99.9499969482422,68.88274383544922,70764500,102.08000183105467,103.38999938964844,104.26000213623048,105.2699966430664,105.04000091552734,105.1500015258789,2.131070483089126,4.312161400285146,5.322661187852859,5.092550397896394,5.202606039427353
940,2003-10-01,100.23999786376952,102.18000030517578,100.1999969482422,102.08000183105467,70.3507080078125,65797600,102.4499969482422,103.86000061035156,104.0,104.98999786376952,105.18000030517578,106.33000183105467,0.3624560252260584,1.880875915463813,2.8507013915722403,3.0368323065390364,4.163401179237704
941,2003-10-02,101.93000030517578,102.55999755859376,101.62999725341795,102.4499969482422,70.60567474365234,44591500,103.38999938964844,104.26000213623048,104.27999877929688,105.41000366210938,105.4000015258789,106.36000061035156,0.917523152178448,1.7862390293473522,2.8892208902285965,2.879457945837762,3.8164995398532775
942,2003-10-03,103.66999816894533,104.27999877929688,103.08000183105467,103.38999938964844,71.25350189208984,48806900,103.86000061035156,104.0,104.56999969482422,104.26000213623048,105.3000030517578,105.45999908447266,0.45459060206763313,1.1413099063176169,0.8414766918638279,1.8473775736385132,2.0021275820139626
943,2003-10-06,103.4800033569336,103.98999786376952,103.1999969482422,103.86000061035156,71.57744598388672,20226500,104.26000213623048,104.27999877929688,104.9000015258789,105.04000091552734,105.98999786376952,104.93000030517578,0.38513530091299936,1.0013488440358131,1.136145097478627,2.0508350095326895,1.030232706081434
944,2003-10-07,103.26000213623048,104.30999755859376,102.91000366210938,104.26000213623048,71.85308074951172,42602900,104.0,104.56999969482422,105.2699966430664,104.86000061035156,105.76000213623048,103.83999633789062,-0.2493786024392684,0.9687267275481369,0.5754828906842879,1.4387108855417412,-0.40284460937480204
945,2003-10-08,104.33000183105467,104.38999938964844,103.41000366210938,104.0,71.67388916015625,30920800,104.27999877929688,104.9000015258789,104.98999786376952,103.54000091552734,105.83999633789062,104.72000122070312,0.2692295954777644,0.9519210228553048,-0.4423068119929387,1.7692272479717548,0.6923088660606971
946,2003-10-09,104.87999725341795,105.22000122070312,103.83000183105467,104.27999877929688,71.86689758300781,40066500,104.56999969482422,105.2699966430664,105.41000366210938,103.3499984741211,106.4000015258789,103.77999877929688,0.2780983112026261,1.0836257154203615,-0.8918299923881644,2.032990766588812,-0.47947833319237343
947,2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,72.06672668457031,22682800,104.9000015258789,104.98999786376952,104.26000213623048,103.58000183105467,105.61000061035156,104.20999908447266,0.31557983362126873,-0.29644980347941935,-0.9467322048950396,0.9945499842808353,-0.3442675828652422
948,2003-10-13,104.70999908447266,105.29000091552734,104.51000213623048,104.9000015258789,72.2941665649414,23825600,105.2699966430664,105.41000366210938,105.04000091552734,103.62999725341795,105.18000030517578,105.58999633789062,0.35271221335132386,0.1334598547302209,-1.2106808903597972,0.2669197094604418,0.6577643488799154
949,2003-10-14,104.8000030517578,105.43000030517578,104.36000061035156,105.2699966430664,72.54915618896484,38484400,104.98999786376952,104.26000213623048,104.86000061035156,105.04000091552734,105.1500015258789,105.98999786376952,-0.26598156001302703,-0.38947092788935517,-0.2184817468161391,-0.11398795574617648,0.6839567242928506
950,2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376952,72.35617065429688,39021700,105.41000366210938,105.04000091552734,103.54000091552734,105.18000030517578,106.33000183105467,106.37000274658205,0.4000436297606553,-1.3810810341415825,0.18097194520644067,1.2763158344129957,1.31441557376081
951,2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,72.64563751220703,32772200,104.26000213623048,104.86000061035156,103.3499984741211,105.4000015258789,106.36000061035156,106.4499969482422,-1.090979495233877,-1.9542786418939948,-0.009488792223677829,0.9012398398992495,0.986617256429014
952,2003-10-17,105.47000122070312,105.62999725341795,103.9800033569336,104.26000213623048,71.85308074951172,32790300,105.04000091552734,103.54000091552734,103.58000183105467,105.3000030517578,105.45999908447266,107.5999984741211,0.7481284896557759,-0.6522158941520957,0.9975070920950171,1.1509657813685894,3.203526059328516
953,2003-10-20,104.4499969482422,105.04000091552734,103.94000244140624,105.04000091552734,72.39063262939453,27657000,104.86000061035156,103.3499984741211,103.62999725341795,105.98999786376952,104.93000030517578,107.33000183105467,-0.1713635792144905,-1.3423492477340202,0.904414451601306,-0.10472259081568788,2.18012271093651
954,2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,72.26660919189453,26729100,103.54000091552734,103.58000183105467,105.04000091552734,105.76000213623048,103.83999633789062,107.16000366210938,-1.258820987164777,0.17165773805842607,0.8582886902921438,-0.9727296075947618,2.193403622325328
955,2003-10-22,104.02999877929688,104.19000244140624,103.19000244140624,103.54000091552734,71.35688781738281,33914500,103.3499984741211,103.62999725341795,105.18000030517578,105.83999633789062,104.72000122070312,107.5999984741211,-0.1835063161350198,1.5839283128714898,2.2213592833939826,1.1396564561926934,3.921187485700412
